id,price
5129,1824.578947368421
5130,7795.4390243902435
5131,882.9736842105264
5132,708.0
5133,7098.027777777777
5134,12156.046511627907
5135,8317.355555555556
5136,773.5909090909091
5137,8951.060606060606
5138,646.0851063829788
5139,8434.891304347826
5140,5104.604651162791
5141,4704.695652173913
5142,11078.344827586207
5143,736.7142857142857
5144,6935.416666666667
5145,6334.0625
5146,459.95454545454544
5147,1651.578947368421
5148,4713.395348837209
5149,3004.608695652174
5150,1070.9375
5151,11517.948717948719
5152,5389.722222222223
5153,1084.108695652174
5154,3825.6388888888887
5155,707.0
5156,2286.027027027027
5157,7698.2
5158,2521.4358974358975
5159,7902.545454545455
5160,5917.7
5161,1603.212765957447
5162,566.804347826087
5163,1943.3714285714286
5164,2730.8636363636365
5165,4028.4736842105262
5166,722.5555555555555
5167,796.7714285714286
5168,1035.046511627907
5169,791.35
5170,6241.209302325581
5171,3368.5
5172,6919.966666666666
5173,11825.265306122448
5174,5155.735294117647
5175,513.9512195121952
5176,4787.454545454545
5177,6837.925925925926
5178,6409.125
5179,6499.137931034483
5180,2205.0
5181,9729.51282051282
5182,14705.25
5183,3100.918367346939
5184,545.7755102040817
5185,528.7714285714286
5186,609.85
5187,5477.461538461538
5188,757.3555555555556
5189,4902.813953488372
5190,10347.818181818182
5191,985.4166666666666
5192,644.7647058823529
5193,867.92
5194,2095.326530612245
5195,650.6857142857143
5196,447.30434782608694
5197,13322.809523809523
5198,2257.423076923077
5199,11053.333333333334
5200,1678.6285714285714
5201,5233.3421052631575
5202,861.8888888888889
5203,1763.7058823529412
5204,1395.5333333333333
5205,979.2608695652174
5206,1311.3958333333333
5207,9699.702127659575
5208,612.4347826086956
5209,856.8181818181819
5210,2616.767441860465
5211,1626.6842105263158
5212,1479.578947368421
5213,13141.878787878788
5214,1144.59375
5215,4835.083333333333
5216,2160.1785714285716
5217,5199.95744680851
5218,1228.5813953488373
5219,925.4081632653061
5220,2419.6071428571427
5221,3712.285714285714
5222,2332.6666666666665
5223,5122.631578947368
5224,1370.84375
5225,781.974358974359
5226,4356.045454545455
5227,667.0
5228,2186.3555555555554
5229,5372.219512195122
5230,629.7659574468086
5231,1084.108695652174
5232,1574.179487179487
5233,528.7714285714286
5234,901.0434782608696
5235,1711.9444444444443
5236,2528.037037037037
5237,2702.3555555555554
5238,893.5454545454545
5239,6252.972972972973
5240,861.8888888888889
5241,6668.481481481482
5242,7484.272727272727
5243,16295.714285714286
5244,4701.851851851852
5245,3760.875
5246,5389.722222222223
5247,5894.666666666667
5248,535.0714285714286
5249,510.39130434782606
5250,4161.272727272727
5251,388.0
5252,843.0
5253,624.7446808510638
5254,811.4444444444445
5255,2322.6739130434785
5256,3100.918367346939
5257,4180.615384615385
5258,1382.2222222222222
5259,1305.5
5260,5492.173913043478
5261,1840.9333333333334
5262,1352.7142857142858
5263,598.2105263157895
5264,1363.4146341463415
5265,10197.478260869566
5266,672.4090909090909
5267,884.7222222222222
5268,741.7631578947369
5269,3891.5652173913045
5270,662.7173913043479
5271,711.4827586206897
5272,4449.607142857143
5273,448.3333333333333
5274,2873.431818181818
5275,3409.6
5276,7415.8
5277,12628.862068965518
5278,1031.2391304347825
5279,2425.818181818182
5280,1410.6216216216217
5281,775.9183673469388
5282,2160.1785714285716
5283,695.469387755102
5284,11053.333333333334
5285,513.9512195121952
5286,1485.3
5287,3936.15
5288,4625.702127659574
5289,5082.944444444444
5290,988.9047619047619
5291,927.6875
5292,741.1111111111111
5293,9598.307692307691
5294,1760.0
5295,4998.0
5296,3630.6744186046512
5297,548.5384615384615
5298,1763.7058823529412
5299,16007.704545454546
5300,4556.862068965517
5301,967.8333333333334
5302,2272.4761904761904
5303,1693.037037037037
5304,5894.666666666667
5305,16911.71875
5306,1651.578947368421
5307,4301.529411764706
5308,1184.0
5309,3509.574468085106
5310,1011.225
5311,2485.09375
5312,666.0
5313,1058.625
5314,5532.388888888889
5315,1995.6304347826087
5316,714.2558139534884
5317,3508.34375
5318,11490.136363636364
5319,843.2
5320,1300.3142857142857
5321,769.8205128205128
5322,722.2307692307693
5323,6888.0625
5324,7935.294117647059
5325,568.3235294117648
5326,5130.424242424242
5327,2819.1666666666665
5328,4943.615384615385
5329,3947.8444444444444
5330,4962.355555555556
5331,1029.75
5332,11517.948717948719
5333,10635.054054054053
5334,12011.55
5335,2322.6739130434785
5336,2145.3488372093025
5337,869.8260869565217
5338,4033.0697674418607
5339,7479.488888888889
5340,901.0434782608696
5341,2002.2
5342,3100.918367346939
5343,5039.64705882353
5344,531.2272727272727
5345,6644.25
5346,4556.862068965517
5347,9759.238095238095
5348,1014.6578947368421
5349,5163.0
5350,987.6551724137931
5351,4565.3
5352,8302.058823529413
5353,7697.763157894737
5354,861.8888888888889
5355,3929.6
5356,3537.7555555555555
5357,757.3555555555556
5358,5199.95744680851
5359,1144.59375
5360,1725.5833333333333
5361,936.8108108108108
5362,2562.318181818182
5363,612.8
5364,701.46875
5365,850.5531914893617
5366,573.9428571428572
5367,6956.735294117647
5368,2077.764705882353
5369,9039.857142857143
5370,2452.4444444444443
5371,1021.575
5372,1084.108695652174
5373,5085.875
5374,10197.478260869566
5375,14227.041666666666
5376,7883.222222222223
5377,1167.8846153846155
5378,811.4444444444445
5379,1055.361111111111
5380,1010.2222222222222
5381,867.4375
5382,5584.294117647059
5383,6529.142857142857
5384,5372.219512195122
5385,2939.259259259259
5386,2763.591836734694
5387,1566.3157894736842
5388,7872.818181818182
5389,14306.25
5390,16111.666666666666
5391,1353.1333333333334
5392,4537.0625
5393,9510.944444444445
5394,7935.294117647059
5395,902.05
5396,639.1842105263158
5397,3122.3125
5398,7098.027777777777
5399,1739.107142857143
5400,6597.818181818182
5401,8533.866666666667
5402,5243.7555555555555
5403,1014.6578947368421
5404,8447.25
5405,823.3870967741935
5406,1004.9111111111112
5407,4215.285714285715
5408,2286.027027027027
5409,1060.1363636363637
5410,2133.133333333333
5411,6227.857142857143
5412,2018.2333333333333
5413,655.75
5414,2521.4358974358975
5415,6227.857142857143
5416,6169.0
5417,3752.3
5418,2471.782608695652
5419,870.6666666666666
5420,9729.51282051282
5421,8808.727272727272
5422,4743.96875
5423,438.22222222222223
5424,5243.7555555555555
5425,16600.827586206895
5426,3990.09375
5427,4835.083333333333
5428,6597.818181818182
5429,1084.108695652174
5430,1074.0357142857142
5431,3285.366666666667
5432,4931.155555555555
5433,1950.5714285714287
5434,1035.046511627907
5435,545.7755102040817
5436,3721.5862068965516
5437,838.8571428571429
5438,773.5909090909091
5439,4966.0
5440,7065.2444444444445
5441,2309.4864864864867
5442,3537.7555555555555
5443,3845.875
5444,554.6944444444445
5445,15847.229166666666
5446,4356.045454545455
5447,4949.277777777777
5448,980.8222222222222
5449,3665.8571428571427
5450,545.7755102040817
5451,503.175
5452,1627.076923076923
5453,6551.918918918919
5454,773.2352941176471
5455,2954.235294117647
5456,8951.060606060606
5457,781.974358974359
5458,869.9411764705883
5459,977.483870967742
5460,1960.5945945945946
5461,810.7551020408164
5462,836.9130434782609
5463,578.5588235294117
5464,802.8125
5465,2994.6923076923076
5466,705.3793103448276
5467,5372.219512195122
5468,573.7142857142857
5469,9156.448275862069
5470,1600.9142857142858
5471,861.8888888888889
5472,12707.525
5473,663.8387096774194
5474,11271.574468085106
5475,843.0
5476,2220.65
5477,5157.473684210527
5478,1021.3809523809524
5479,687.75
5480,1867.4871794871794
5481,16614.232558139534
5482,3077.3076923076924
5483,2018.2333333333333
5484,569.3421052631579
5485,5662.545454545455
5486,850.5531914893617
5487,1303.5862068965516
5488,1061.25
5489,2816.945945945946
5490,2031.375
5491,499.04347826086956
5492,9236.68085106383
5493,1287.4666666666667
5494,450.1142857142857
5495,8951.060606060606
5496,2322.6739130434785
5497,623.0526315789474
5498,7872.818181818182
5499,5287.75
5500,9422.714285714286
5501,667.0
5502,769.8205128205128
5503,875.4772727272727
5504,14000.677419354839
5505,1940.888888888889
5506,4412.076923076923
5507,6409.125
5508,4447.488888888889
5509,4116.551020408163
5510,1102.0851063829787
5511,3125.6444444444446
5512,781.974358974359
5513,4147.536585365854
5514,6996.242424242424
5515,2597.0882352941176
5516,988.6842105263158
5517,10347.818181818182
5518,2761.5
5519,5240.222222222223
5520,2521.4358974358975
5521,16614.232558139534
5522,4553.2962962962965
5523,8317.355555555556
5524,2615.6304347826085
5525,3533.2926829268295
5526,4953.265306122449
5527,970.0454545454545
5528,1751.142857142857
5529,857.4324324324324
5530,1914.75
5531,4578.913043478261
5532,2162.7837837837837
5533,1311.3958333333333
5534,3252.5714285714284
5535,5679.434782608696
5536,757.3555555555556
5537,802.8125
5538,17384.25
5539,5243.7555555555555
5540,2829.909090909091
5541,1867.4871794871794
5542,4669.263157894737
5543,7098.027777777777
5544,1134.7777777777778
5545,6308.081632653061
5546,4146.525
5547,1270.921052631579
5548,1950.5714285714287
5549,6338.604166666667
5550,868.1290322580645
5551,714.6428571428571
5552,796.7714285714286
5553,10630.0
5554,11053.333333333334
5555,13262.67441860465
5556,1115.44
5557,687.5806451612904
5558,687.5806451612904
5559,1455.1315789473683
5560,623.0526315789474
5561,1011.0555555555555
5562,4401.625
5563,8951.060606060606
5564,5039.64705882353
5565,1300.3142857142857
5566,6176.511111111111
5567,4962.355555555556
5568,998.5416666666666
5569,1040.9130434782608
5570,7288.208333333333
5571,2159.766666666667
5572,6841.8125
5573,509.54545454545456
5574,5896.032258064516
5575,2443.4333333333334
5576,3328.5555555555557
5577,612.5
5578,3037.0851063829787
5579,1014.6578947368421
5580,504.1914893617021
5581,567.1666666666666
5582,7224.592592592592
5583,5334.3421052631575
5584,4306.4473684210525
5585,1990.857142857143
5586,5902.0
5587,545.7755102040817
5588,545.1538461538462
5589,1031.2391304347825
5590,781.974358974359
5591,4401.625
5592,3169.8518518518517
5593,945.21875
5594,1287.4666666666667
5595,1485.3
5596,2051.217391304348
5597,8568.21052631579
5598,3122.3125
5599,998.6595744680851
5600,6743.105263157895
5601,722.7
5602,7390.510204081633
5603,7098.027777777777
5604,7875.633333333333
5605,3509.574468085106
5606,11271.574468085106
5607,927.2727272727273
5608,8754.8
5609,1683.888888888889
5610,838.5714285714286
5611,5470.342857142857
5612,974.0
5613,2020.5
5614,12158.222222222223
5615,842.4705882352941
5616,1382.2222222222222
5617,1667.6
5618,3054.7241379310344
5619,2185.9795918367345
5620,927.6875
5621,9039.5
5622,498.61764705882354
5623,961.0952380952381
5624,598.4615384615385
5625,6812.448275862069
5626,693.6666666666666
5627,869.8260869565217
5628,7935.294117647059
5629,3057.15
5630,5701.742857142857
5631,5663.916666666667
5632,2898.1304347826085
5633,5319.611111111111
5634,1854.1666666666667
5635,945.21875
5636,3825.6388888888887
5637,4306.823529411765
5638,1012.8888888888889
5639,1432.7755102040817
5640,6629.2
5641,3561.3513513513512
5642,4221.085106382979
5643,2954.235294117647
5644,1102.0851063829787
5645,6812.448275862069
5646,3267.0
5647,865.59375
5648,8533.866666666667
5649,840.0555555555555
5650,2483.842105263158
5651,545.1538461538462
5652,1353.1333333333334
5653,7441.355555555556
5654,612.4347826086956
5655,748.7428571428571
5656,6212.189189189189
5657,2329.0
5658,520.4166666666666
5659,859.531914893617
5660,8012.229166666667
5661,6551.918918918919
5662,2443.4333333333334
5663,1470.5714285714287
5664,856.8181818181819
5665,12628.862068965518
5666,3203.7027027027025
5667,1134.7777777777778
5668,886.0
5669,3854.2368421052633
5670,2873.431818181818
5671,857.4324324324324
5672,369.7894736842105
5673,874.5
5674,2702.3555555555554
5675,446.6666666666667
5676,4333.578947368421
5677,688.7435897435897
5678,1006.9047619047619
5679,9818.619047619048
5680,5954.333333333333
5681,4061.8571428571427
5682,3368.5
5683,629.6590909090909
5684,563.7272727272727
5685,601.7272727272727
5686,4811.555555555556
5687,5242.5142857142855
5688,2309.4864864864867
5689,980.8222222222222
5690,555.7872340425532
5691,2886.9583333333335
5692,1639.7317073170732
5693,15298.106382978724
5694,4628.977777777778
5695,513.9512195121952
5696,2702.3555555555554
5697,3936.3478260869565
5698,499.85185185185185
5699,8719.473684210527
5700,6416.259259259259
5701,5250.689655172414
5702,869.9411764705883
5703,1236.3529411764705
5704,12023.577777777778
5705,13460.25
5706,5007.914285714286
5707,1119.9565217391305
5708,17086.41176470588
5709,15847.229166666666
5710,16375.71052631579
5711,1318.3333333333333
5712,2710.9736842105262
5713,548.0
5714,479.3333333333333
5715,491.0
5716,5940.5
5717,4949.277777777777
5718,4051.3684210526317
5719,7441.355555555556
5720,10443.45
5721,2186.3555555555554
5722,875.4772727272727
5723,459.95454545454544
5724,688.925
5725,14000.677419354839
5726,560.2962962962963
5727,2671.326530612245
5728,3630.714285714286
5729,16141.416666666666
5730,509.54545454545456
5731,1925.8
5732,629.6590909090909
5733,6702.652173913043
5734,2536.5384615384614
5735,4708.75
5736,781.974358974359
5737,3845.875
5738,6486.407407407408
5739,5287.75
5740,823.9761904761905
5741,5821.464285714285
5742,4301.529411764706
5743,608.6410256410256
5744,970.0454545454545
5745,2569.782608695652
5746,1481.2413793103449
5747,12283.6875
5748,6663.255319148936
5749,5663.916666666667
5750,9267.416666666666
5751,450.1142857142857
5752,1250.0
5753,2280.8518518518517
5754,6597.818181818182
5755,2532.375
5756,1055.361111111111
5757,1030.7073170731708
5758,1986.6857142857143
5759,5492.173913043478
5760,6308.081632653061
5761,15076.444444444445
5762,2408.285714285714
5763,598.2105263157895
5764,3100.918367346939
5765,980.8222222222222
5766,1603.212765957447
5767,2461.1470588235293
5768,6935.416666666667
5769,1084.108695652174
5770,1432.7755102040817
5771,15298.106382978724
5772,2521.4358974358975
5773,711.4827586206897
5774,7479.488888888889
5775,1796.842105263158
5776,955.7647058823529
5777,3351.5
5778,944.3870967741935
5779,1905.8809523809523
5780,12755.526315789473
5781,528.7714285714286
5782,3204.269230769231
5783,2386.4666666666667
5784,4161.272727272727
5785,2053.9166666666665
5786,4991.8
5787,1494.75
5788,672.4090909090909
5789,16767.684210526317
5790,536.5675675675676
5791,14415.714285714286
5792,2786.4615384615386
5793,1749.3636363636363
5794,11517.948717948719
5795,1067.5555555555557
5796,516.7272727272727
5797,15389.5
5798,748.7428571428571
5799,1215.3030303030303
5800,1485.1836734693877
5801,842.4705882352941
5802,5007.914285714286
5803,781.695652173913
5804,473.09090909090907
5805,11490.136363636364
5806,6338.604166666667
5807,634.1842105263158
5808,627.7837837837837
5809,4412.076923076923
5810,4578.913043478261
5811,1990.857142857143
5812,1270.921052631579
5813,2280.8518518518517
5814,2472.214285714286
5815,3721.5862068965516
5816,4380.928571428572
5817,555.7872340425532
5818,5240.222222222223
5819,734.2857142857143
5820,924.7368421052631
5821,6212.189189189189
5822,933.4736842105264
5823,1006.9047619047619
5824,927.7674418604652
5825,936.8108108108108
5826,1303.5862068965516
5827,1805.2
5828,2670.7380952380954
5829,977.483870967742
5830,2051.217391304348
5831,1448.3846153846155
5832,1000.7619047619048
5833,910.6969696969697
5834,1789.75
5835,663.6944444444445
5836,7065.2444444444445
5837,16392.5
5838,788.4333333333333
5839,992.5
5840,681.3793103448276
5841,4517.28125
5842,703.4516129032259
5843,861.8888888888889
5844,1067.5555555555557
5845,2332.6666666666665
5846,14741.09375
5847,7065.2444444444445
5848,14176.07142857143
5849,1184.0
5850,565.1388888888889
5851,3537.7555555555555
5852,11517.948717948719
5853,14408.318181818182
5854,924.7368421052631
5855,2187.793103448276
5856,6768.1
5857,529.6666666666666
5858,6360.739130434783
5859,13142.657142857142
5860,596.7777777777778
5861,2886.9583333333335
5862,908.4864864864865
5863,3533.2926829268295
5864,659.6326530612245
5865,734.0212765957447
5866,775.9183673469388
5867,492.12
5868,1395.5333333333333
5869,981.1739130434783
5870,2185.9795918367345
5871,2521.1
5872,5532.388888888889
5873,997.7222222222222
5874,639.1842105263158
5875,7985.083333333333
5876,873.8666666666667
5877,1134.4333333333334
5878,5110.317073170731
5879,869.9411764705883
5880,2031.375
5881,8938.055555555555
5882,1725.5833333333333
5883,7526.969696969697
5884,662.7173913043479
5885,1239.1860465116279
5886,590.8571428571429
5887,5470.342857142857
5888,5425.416666666667
5889,698.030303030303
5890,11968.315789473685
5891,2322.6739130434785
5892,2186.3555555555554
5893,1904.7777777777778
5894,5426.486486486487
5895,1088.875
5896,1988.3214285714287
5897,1455.1315789473683
5898,13944.0
5899,667.0816326530612
5900,2160.1785714285716
5901,2671.326530612245
5902,7606.142857142857
5903,1905.8809523809523
5904,5957.628571428571
5905,3665.8571428571427
5906,3929.217391304348
5907,688.925
5908,8434.891304347826
5909,1074.0357142857142
5910,3100.918367346939
5911,15615.464285714286
5912,498.61764705882354
5913,5470.342857142857
5914,1703.375
5915,10727.418604651162
